আগস্ট,10.7169375466,4.12390746698
আগামী,25.780204898,2.69781727869
আঘাত,8.01141467893,4.54227597992
আজ,27.7711359888,3.22659918602
আট,15.1980350604,3.32925334008
আদালত,48.5090471961,3.1462884896
আদায়,13.0531325184,4.08206035704
আদেশ,20.8253791228,3.68758437051
আনা,13.1545387513,3.49700967196
আনোয়ার,7.69590552444,4.24169050263
আন্তর্জাতিক,16.7408163818,3.40961784984
আন্দোলন,23.0169397979,3.30635157579
আবদুল,16.5192176225,3.28027933548
আবহাওয়া,18.50625104,4.21325256731
আবহাওয়া,12.6512317851,4.59562196063
আবাসন,10.0893853944,4.59562196063
আবাসিক,12.4153935117,3.96610047595
আবু,11.0662344209,3.76808758936
আবুল,13.1296661595,3.55820523299
আবেদন,21.6939491909,3.61822324271
আব্দুল,12.1588710953,3.75618268685
আমদানি,9.51068387126,4.4916322471
আমিন,7.2592492882,4.47936215451
আরেক,8.11856164146,3.90934765936
আরো,21.9955053721,3.033878922
আল,11.9331924008,4.01854695132
আলম,22.0995602737,3.05127066471
আলমগীর,10.1787654934,4.36429282473
আলী,18.166293314,3.20932759951
আলো,9.11573493204,4.33220451018
আলোকে,10.0852165843,3.79848506654
আলোচনা,32.4152327105,3.124030019
আশঙ্কা,11.7385817882,3.60287767304
আশপাশ,11.6337733861,3.72702610256
আশা,10.1871659682,3.68758437051
আসছে,11.0857194374,3.6820747147
আসত,6.73975470299,4.14114927341
আসন,11.5246356144,4.33220451018
আসা,15.9685625635,3.25846028809
আসে,10.2663974449,3.70429785148
আহত,11.314360894,4.37522189526
আহমদ,10.6027864865,4.14114927341
আহমেদ,19.6588810358,3.09612123088
আহ্বান,23.964422285,3.1462884896
আয়োজন,16.101952923,3.58776403523
আয়োজিত,12.6348568164,3.79848506654
ইউনিয়নের,11.8949654995,4.47936215451
ইউনিয়ন,19.6952240076,3.56796140793
ইউপি,8.16741347307,4.51663354931
ইকবাল,9.00413333552,4.09029085618
ইট,13.1227168632,4.37522189526
ইটভাটা,23.4227369936,4.45526460293
ইটিপি,25.131570992,3.81717719956
ইতিমধ্যে,6.78018358682,4.18560103598
ইতোমধ্যে,7.9669844876,4.09029085618
ইনস্টিটিউট,8.19026195265,4.28091121579
ইসলাম,31.0225381823,2.59266212293
ইয়ার্ড,12.9866063668,5.01488039087
উচিত,9.03521418635,3.98824160182
উচ্চ,7.84726069631,4.11539677731
উচ্চতা,7.95598121291,4.4087445873
উচ্ছেদ,8.73538729013,4.54227597992
উঠে,6.22242098619,4.30111392311
উঠেছে,7.34249004506,4.21325256731
উত্তর,23.1915532321,3.43504294821
উত্তোলন,9.90787321585,4.7752075376
উদ্দিন,18.5375075492,3.23008959096
উদ্দেশ্য,6.51171669074,4.32173321031
উদ্ধার,11.2584916425,4.31137042327
উদ্বোধন,10.9944070015,4.16758253048
উদ্বোধনী,8.95566242854,4.42017328312
উদ্ভিদ,6.28725432445,4.63758615973
উদ্যোগ,25.3692922018,2.84821048185
উন্নত,10.2582238227,4.14988295338
উন্নয়ন,6.92936005599,4.29096155164
উন্নয়ন,30.3978350844,2.80614820668
উপ,13.5198070441,3.82348636875
উপকূল,12.8121630538,4.10695790866
উপকূলীয়,10.0639330183,4.42017328312
উপজেলা,48.4985840871,2.63803852727
উপদেষ্টা,26.009014489,3.49700967196
উপলক্ষ,11.6358225901,4.09858965899
উপস্থাপন,7.79752023904,4.32173321031
উপস্থিত,21.1956060209,2.98071955372
উপাচার্য,13.4750662606,4.26110858849
উল্লেখ,20.8843285701,2.99720344344
উৎপাদন,22.8088663391,3.40961784984
এখনো,12.2747159279,3.52010538675
এগিয়ে,8.65593946074,4.14114927341
এগুলো,8.89199407329,4.00327947919
এছাড়া,23.2216994605,2.86992424208
এদের,10.1437673661,4.20395017465
এনফোর্সমেন্ট,22.4709582653,3.34481785662
এপ্রিল,14.3189814669,3.60287767304
এবার,12.9664646007,3.6657255767
এভাবে,6.90319979171,4.24169050263
এম,23.8953266272,2.90466719052
এলাকা,68.4121784327,1.99649009342
এলাকাবাসী,7.8920527256,4.38627173145
এলাকায়,17.7100600474,3.66033472806
এস,15.507829948,3.34481785662
এসেছে,9.63568936161,3.75618268685
কক্ষ,7.36278971085,4.51663354931
কক্সবাজার,20.8424524907,3.95160746865
কঠোর,8.57017982201,4.28091121579
কথা,44.2088620772,2.10275620117
কবি,11.6456614602,3.85564348038
কম,24.194599651,2.90466719052
কমানো,7.95529014254,4.51663354931
কমিটি,44.2276828578,2.84107608774
কমিশন,19.3478493577,3.73278980728
কমিশনার,12.9218998652,3.90934765936
কয়েক,6.72865511309,4.20395017465
করছি,9.12726854975,3.97342651604
করছে,30.5983534627,2.44513486114
করছেন,16.5932828189,3.1495091043
করপোরেশন,12.5160663187,4.20395017465
করব,21.559534259,3.0139636123
করবেন,9.38927679323,3.93025434417
করল,7.28332765207,4.08206035704
করলে,10.9892102185,3.51080299409
করায়,12.463118133,3.80467703679
করি,10.607496243,3.81717719956
করিম,7.58034186441,4.34278661951
করেছি,7.12345836379,4.11539677731
করেছে,41.0758326081,2.07593895166
করেছেন,24.7196496124,2.7947715197
কর্ণফুলী,10.1899029726,4.79173683955
কর্তৃপক্ষ,12.6437694472,3.54854332207
কর্তৃপক্ষের,9.9252182709,3.82983559643
কর্মকর্তা,41.0825110187,2.33643065954
কর্মকাণ্ড,7.59137491084,4.36429282473
কর্মসূচি,24.8157807846,3.34481785662
কর্মী,13.1628793719,3.86220088093
কলেজ,11.7879295963,4.06579983617
কাছ,30.7464154677,2.46934911926
কাজ,50.1527705493,2.16465570099
কাজী,6.85595645125,4.33220451018
কাটা,28.8187838028,3.6657255767
কাদের,7.00037161395,4.4916322471
কামাল,8.16717342011,4.21325256731
কারখানা,85.5231291383,2.99720344344
কার্বন,13.6861872864,4.46724079398
কার্যকর,12.8440219214,3.67114564417
কার্যক্রম,20.5143815499,3.16576962517
কার্যালয়,21.0519570375,3.13668841587
কালো,14.0627013241,4.14988295338
কিলোমিটার,22.4161115109,3.54374714981
কুমার,7.20305799874,4.24169050263
কৃষক,9.99191891265,4.46724079398
কৃষি,17.3045216393,3.55820523299
কেটে,14.6066662425,3.83622539453
কেন্দ্র,29.4364560151,3.25846028809
কেন্দ্রীয়,8.41988653545,4.28091121579
কেবল,6.43702373509,4.34278661951
কোটি,25.9083421426,3.18229892712
কোথা,13.7245764941,3.88886912801
কোনও,6.9808617652,4.65197489718
কোম্পানি,11.268817951,4.38627173145
কোর্ট,9.38478763631,4.4916322471
ক্যাম্পাস,14.3732209027,4.62340152473
ক্ষতি,21.7803642691,3.2162004788
ক্ষতিকর,10.1124277225,4.00327947919
ক্ষতিগ্রস্ত,17.978064618,3.55820523299
ক্ষতিপূরণ,9.18457423962,4.37522189526
ক্ষমতা,11.3362995997,3.82983559643
ক্ষেত্র,19.7914606207,3.11776040598
কয়লা,8.18642163542,5.19720194766
কয়েক,21.5380128233,2.98071955372
খনন,8.662897982,4.42017328312
খবর,12.9251092915,3.65497278492
খসড়া,6.52732592647,5.07941891201
খাত,12.4930101906,4.09858965899
খাদ্য,10.8071209591,4.19473351955
খান,22.3673635246,2.98344806837
খাবার,12.4670934815,4.08206035704
খাল,31.2650856572,3.58776403523
খালেদা,17.0884208663,4.19473351955
খুলনা,15.6351719901,3.77409361342
খোন্দকার,6.23243559695,4.72719831842
খোলা,7.03767418438,4.44343014529
গঠন,16.6451708333,3.41802126064
গঠিত,7.80404065835,4.20395017465
গতকাল,35.2788388534,3.01115067092
গবেষক,6.76718414576,4.52937257509
গবেষণা,14.8236530667,3.78013592788
গভীর,7.24618489075,4.33220451018
গাছ,42.3373103787,3.3139273696
গাজীপুর,21.4614171786,3.95160746865
গাড়ি,12.6516989656,4.46724079398
গিয়ে,14.84955656,3.40961784984
গুরুত্ব,7.88219817899,4.28091121579
গুরুত্বপূর্ণ,9.3566731841,3.88213509583
গুলশান,7.328342261,4.72719831842
গেছে,43.5820111244,2.36988832573
গোলাম,8.95540597682,4.16758253048
গ্যাস,22.4348851119,3.66033472806
গ্রহণ,19.8925783292,3.16249629982
গ্রাম,35.6939957734,3.26568053606
গ্রেপ্তার,9.83595379796,4.51663354931
গড়,15.9327246113,3.51544337365
ঘটনা,23.6869261612,3.17897113703
ঘণ্টা,12.9083992981,3.75028296473
ঘন,8.06214424158,4.68138878238
ঘর,14.3060227579,3.98080662334
ঘাট,8.95474375181,4.97405839635
ঘুরে,6.33748407085,4.21325256731
ঘূর্ণিঝড়,13.7046067873,4.59562196063
ঘোষণা,21.7579423215,3.08094643286
চট্টগ্রাম,60.1023644262,2.54748732357
চর,10.5947316583,4.23212105162
চল,13.782840946,3.46113138429
চলছে,16.1449049061,3.18229892712
চলতি,9.42380901098,3.88213509583
চলাচল,19.1729338958,3.67659524893
চা,13.2057873375,4.12390746698
চাই,13.1971166091,3.62339121287
চাইলে,9.16931754093,3.82348636875
চাপ,6.65035643251,4.4087445873
চার,28.9843399684,2.64191450111
চালানো,10.0856016087,3.98824160182
চালিয়ে,12.1208904,3.86220088093
চালু,12.9042893237,3.73278980728
চাষ,8.04618875916,4.7752075376
চাহিদা,5.79862719823,4.52937257509
চায়,8.81904468972,4.09029085618
চিঠি,7.53753829748,4.59562196063
চিহ্নিত,7.50505338556,4.14114927341
চীন,13.2837682294,4.37522189526
চুক্তি,17.4509634491,4.04979949482
চূড়ান্ত,9.19286061373,4.14114927341
চেয়ারম্যান,7.34071341447,4.38627173145
চেষ্টা,13.8132297514,3.4138107281
চেয়ারম্যান,22.2567873571,3.14307821397
চোখ,10.0535882889,4.04189431532
চৌধুরী,42.7289151996,2.41683108498
ছড়িয়ে,6.82450833936,4.91578948822
ছবি,10.2383757846,4.35348190862
ছাত্র,20.0551952689,4.08206035704
ছাত্রলীগ,12.7575388891,4.7752075376
ছাড়পত্র,27.9104222969,3.41802126064
ছাড়া,28.4024880841,2.72066354754
ছিলেন,25.5365845913,2.70399649506
ছেলে,8.59141951262,4.4916322471
ছোট,12.3999482523,3.73858692496
ছড়িয়ে,9.87089001201,4.60941528276
ছয়,13.4804883621,3.48791870026
জবাব,17.3920386974,3.43934403011
জমা,7.6430037697,4.17655120046
জমি,32.6110729459,3.13350876295
জরিপ,10.7302150978,4.54227597992
জরিমানা,64.7794132146,2.90973049248
জরুরি,18.9254605995,3.54374714981
জলবায়ু,9.00768616659,5.27516348913
জলবায়ু,42.0776746646,3.38891317648
জলাবদ্ধতা,10.5491126826,4.62340152473
জলাশয়,8.6471053123,4.82563839123
জাত,5.62064623484,5.24849524205
জাতিসংঘ,18.1520653399,3.77409361342
জাতীয়,6.95731062527,4.71169413188
জাতীয়,34.5996685657,2.73547863333
জানত,14.0927336506,3.3409039573
জানা,26.4006541327,2.67749137568
জানান,69.5749365799,1.69465207174
জানানো,29.2844566152,2.83634794654
জানিয়ে,16.1656485376,3.22312092164
জানিয়েছে,12.5088826943,3.75028296473
জানিয়েছেন,21.4524714094,2.97528475774
জানুয়ারি,17.0376651367,3.45235939822
জাফর,8.2965080688,4.4087445873
জামায়াত,7.20866358715,4.62340152473
জারি,9.7753130815,4.09858965899
জাহাজ,28.0485767437,3.9373215114
জায়গা,13.5898672295,3.84912879936
জিল্লুর,7.25063557261,4.95425576905
জিয়া,15.6530246388,4.09858965899
জীবন,10.9877801315,3.84912879936
জীববৈচিত্র্য,12.8182477967,4.04189431532
জুন,22.2018365851,3.16249629982
জুলাই,18.0750805561,3.30258509299
জেনারেল,9.07510986824,4.13249121067
জেল,6.89693378913,4.62340152473
জেলা,43.7532759285,2.62841381389
জোয়ারের,6.97745900816,5.59024453577
জোট,8.99149097396,4.36429282473
জ্বালানি,13.5689611162,3.9373215114
ঝুঁকি,13.3572502559,3.79848506654
ঝুঁকিপূর্ণ,6.30637165808,4.44343014529
টাকা,63.4184371913,2.30544226449
টি,10.5055098233,3.9162681022
টিপাইমুখ,9.23211790092,5.51878557179
টুয়েন্টিফোর,23.1242786595,4.01854695132
টোয়েন্টিফোর,99.375558554,1.611601843
ট্যাংকার,6.58788671962,5.24849524205
ট্রাস্ট,7.16629839346,4.63758615973
ঠিক,9.30946679293,3.86880156496
ডটকম,52.8285990334,1.62696527368
ডটকমকে,28.1384929697,2.71438080436
ডলার,12.4784299507,4.20395017465
ডাইং,14.7875965254,4.46724079398
ডিগ্রি,21.3965895913,4.22264230766
ডিম,11.4033763334,4.74294667538
ডিসেম্বর,19.5162606417,3.27295329539
ডুবে,7.41341547309,4.4087445873
ঢাকা,69.5133075401,1.71135709194
ঢাকায়,11.9333655165,3.84912879936
তত্ত্বাবধায়ক,7.85914889351,4.27096088493
তথ্য,22.4740306347,2.91993466265
তদন্ত,13.2352871897,4.0738970464
তরল,19.1997098534,3.98824160182
তহবিল,15.4804181098,4.29096155164
তাক,12.0054888723,3.78013592788
তাপমাত্রা,26.4211845421,4.14114927341
তালিকা,11.900966866,3.99573227355
তিন,39.3924192733,2.33214799775
তীব্র,7.60780721405,4.27096088493
তীর,9.49769748077,4.22264230766
তুরাগ,10.3650947747,4.63758615973
তুলনা,6.04618509272,4.5040547671
তুলে,22.683652548,2.94591014906
তেল,34.9831683356,3.82983559643
তৈরি,33.2802317531,2.55993192862
তোলা,13.521080195,3.63905732962
থাকতে,12.9149955963,3.60796674255
থাকব,15.5406741077,3.4834040199
থাকলে,8.62588262056,3.85564348038
থাকলেও,9.82080892126,3.72129542785
থাকে,19.3302170303,3.1756543844
থানা,15.4596606484,3.72702610256
দক্ষিণ,22.5278492883,3.38482319123
দখল,18.2667347228,3.95882771662
দপ্তর,12.704077785,3.93025434417
দফা,11.7267277988,4.01854695132
দরকার,7.76427347812,4.18560103598
দল,57.5953275748,2.62649993771
দলীয়,8.74761692448,4.29096155164
দশমিক,26.6355547566,3.42224959675
দাবি,41.4323972352,2.56351616185
দাম,6.17697424206,4.86072971104
দায়,13.4297160283,3.78013592788
দায়িত্ব,15.9895447777,3.52010538675
দায়ী,10.1403555076,3.94443897917
দায়ে,15.4135811053,3.95160746865
দিচ্ছে,6.86842819909,4.18560103598
দিন,33.5702249857,2.54572209805
দিনের,15.6698694582,3.36062846264
দিবস,11.413479071,4.37522189526
দিয়েছে,22.2933530327,3.033878922
দিয়েছেন,13.141941835,3.55336260851
দীর্ঘ,6.77400358479,4.12390746698
দুপুর,20.449441114,3.02814824729
দুর্ঘটনা,12.1866967816,4.24169050263
দুর্নীতি,11.2612943594,4.5040547671
দূর,12.2452506741,3.57287542273
দূষণ,51.2996224763,2.77683381901
দূষিত,13.2549008472,4.03405113786
দেওয়া,13.1176478475,3.77409361342
দেওয়া,54.9312646252,2.0660650371
দেখ,16.4220850346,3.30635157579
দেখা,38.5755067281,2.34360944127
দেন,29.1357740096,2.60568556282
দেবে,9.75234584835,3.90934765936
দেলোয়ার,9.32579627775,4.79173683955
দেশ,80.205580395,1.96936638142
দেয়,19.4058801924,3.18898791527
দেয়া,19.9139353966,3.59781437108
দোকান,9.07975115777,4.72719831842
দ্বিতীয়,9.10714504958,4.02626899741
দ্বীপ,9.77220142838,4.62340152473
দ্রুত,12.8206163784,3.46998099957
ধরন,25.9405475004,2.70193251084
ধরা,14.0006864148,3.55820523299
ধরেন,6.65246253025,4.32173321031
ধস,8.7355669671,4.6665736966
ধান,7.44899232043,4.91578948822
ধারা,7.95237689966,4.23212105162
ধ্বংস,13.0587221649,3.77409361342
নগর,16.2311806613,3.92323677152
নগরী,16.7229575754,3.93025434417
নজরুল,6.58091467846,4.47936215451
নতুন,27.7099243719,2.88219433467
নদ,12.3246284907,4.19473351955
নদী,76.303668889,2.51961095404
নভেম্বর,19.5886258059,3.49245385542
নম্বর,16.1989229146,3.6820747147
নষ্ট,12.6737598731,3.71559740674
নাগরিক,9.11130427286,4.28091121579
নানা,12.9322114829,3.62339121287
নাম,16.3668092939,3.58277649372
নারায়ণগঞ্জ,17.2363636334,4.29096155164
নারী,11.4290029196,4.45526460293
নিঃসরণ,9.27754758796,4.60941528276
নিচ,13.7068767824,3.73278980728
নিতে,18.4701861557,3.0139636123
নিরাপত্তা,11.9090122782,3.87544610768
নিরাপদ,9.05311571744,4.28091121579
নির্গমন,11.8633541312,4.60941528276
নির্দেশ,36.3256342318,2.77239922194
নির্দেশনা,11.1222481029,4.14114927341
নির্ধারণ,10.8201368241,4.04189431532
নির্বাচন,65.0782630297,3.27295329539
নির্বাচনী,8.09839747402,4.52937257509
নির্বাহী,24.0625350273,2.87236624573
নির্মাণ,37.1784883701,2.93283806749
নিশ্চিত,18.5038306889,3.28765944278
নিষিদ্ধ,11.105025094,4.03405113786
নিহত,9.53985873462,4.31137042327
নিয়ন্ত্রণ,11.7867678218,3.86880156496
নিয়েছে,10.0309978815,3.90247478007
নিয়োগ,11.1210075703,4.4916322471
নীতি,13.2868362675,3.96610047595
নীল,7.14075008066,5.05744000529
নেওয়া,7.7302506367,4.20395017465
নেওয়া,32.267700402,2.51789421543
নেতা,28.8320296366,3.08094643286
নেতৃত্ব,15.6041670086,3.39301995844
নেন,11.0380069541,3.86220088093
নেমে,8.0322250728,4.14114927341
নেয়,8.33679178448,4.03405113786
নেয়া,11.6207418091,4.0738970464
নোটিশ,10.7244752986,4.55534806149
নৌ,10.573117417,4.14114927341
নৌপথ,5.74241675224,4.97405839635
পড়ে,13.0434533186,3.88886912801
পড়েছে,10.5468021939,4.01854695132
পণ্য,9.26470467515,4.4916322471
পথ,15.1206797096,3.50158633899
পদ,14.6298286784,4.32173321031
পদক্ষেপ,16.4021583952,3.38074986584
পদ্ধতি,9.95887619943,4.15869358306
পদ্মা,9.24912148495,4.60941528276
পরবর্তী,9.82166984672,3.88213509583
পরামর্শ,8.86503607964,4.01854695132
পরিকল্পনা,17.4078310283,3.43504294821
পরিচালক,49.6047111994,2.25671814834
পরিচালনা,17.2713141031,3.47890963032
পরিণত,6.68391577387,4.26110858849
পরিদর্শন,14.809663106,3.63905732962
পরিবর্তন,37.9376271557,2.98618404819
পরিবহন,11.0632281854,4.01088407857
পরিবার,18.4070943639,3.68758437051
পরিবেশ,156.947176297,1.26341745045
পরিবেশগত,11.9613937228,3.97342651604
পরিবেশবাদী,9.26703479211,4.17655120046
পরিমাণ,15.7673473173,3.49245385542
পরিশোধন,9.76704640747,4.52937257509
পরিষদ,16.5343556088,3.43504294821
পরিস্থিতি,19.4221672795,3.34481785662
পরীক্ষা,21.090699487,3.71559740674
পর্যবেক্ষণ,9.25231759518,4.16758253048
পর্যায়,12.620409164,3.6657255767
পলিথিন,19.1862344342,4.71169413188
পশু,5.97002056038,4.86072971104
পশ্চিম,13.5832385327,3.98824160182
পাঁচ,26.8104679947,2.72066354754
পাউবো,6.6785711367,4.91578948822
পাওয়া,8.75337302335,4.30111392311
পাখি,35.012039547,4.23212105162
পাঠানো,10.8445468355,3.78621497395
পাতা,7.80108074009,4.74294667538
পান,7.6252995642,4.28091121579
পানি,70.8255551529,2.44354123531
পানিবন্দী,5.98175113887,5.27516348913
পারব,7.66051558143,4.13249121067
পার্ক,8.36311337671,4.87874821654
পার্টি,8.58362721871,4.51663354931
পালন,14.7810208651,3.63905732962
পাশ,18.7314915229,3.19234926297
পাস,6.22255199131,5.12488128608
পাহাড়,39.2515871211,4.17655120046
পুকুর,12.3176347986,4.6665736966
পুরস্কার,11.8923384241,4.99426110367
পুরুষ,7.80832554917,4.60941528276
পুরো,6.86409280998,4.11539677731
পুলিশ,26.9760899472,3.38482319123
পূর্ব,11.2648290204,3.96610047595
পূর্বাভাস,8.65377329318,4.58201630857
পৃথিবী,9.72123772588,4.33220451018
পোশাক,12.3171963963,4.58201630857
পৌরসভা,8.17490862226,4.71169413188
প্রকল্প,51.9066629796,2.94328202665
প্রকাশ,19.0130233658,3.0779389118
প্রকাশিত,7.20214814145,4.32173321031
প্রকৃতি,8.69555189345,4.20395017465
প্রকৌশলী,10.6803129703,3.86220088093
প্রক্রিয়া,9.00591751862,4.15869358306
প্রজাতি,15.6675539253,4.14114927341
প্রণয়ন,8.4712877828,4.22264230766
প্রতিদিন,10.151624389,3.90934765936
প্রতিনিধি,24.4362192238,3.15923365419
প্রতিবাদ,8.07742118817,4.43173410552
প্রতিবেদন,27.1414765512,3.29883274338
প্রতিবেশ,10.1210432551,4.30111392311
প্রতিমন্ত্রী,32.9539810981,3.42649588763
প্রতিষ্ঠান,42.1503402765,2.73761310586
প্রত্যাহার,11.9798910218,4.13249121067
প্রথম,27.9130433494,2.6555999542
প্রধান,36.5569105764,2.37433607213
প্রধানমন্ত্রী,35.2522834056,3.29883274338
প্রবাহিত,6.94955067338,4.72719831842
প্রবেশ,5.43563857484,4.51663354931
প্রভাব,26.3798498936,2.98892753414
প্রমাণ,7.56582599814,4.29096155164
প্রমুখ,13.5329793752,3.58277649372
প্রযুক্তি,13.7247298328,3.88886912801
প্রশাসক,18.7470873948,3.52478923607
প্রশাসন,19.1847433951,3.29137002217
প্রশ্ন,18.3120786635,3.45235939822
প্রসঙ্গ,9.75969338572,3.84912879936
প্রস্তাব,13.9301282715,3.75618268685
প্রস্তাবিত,6.10399326227,4.65197489718
প্রস্তুত,7.98734030506,4.26110858849
প্রস্তুতি,9.09849301553,4.11539677731
প্রাকৃতিক,13.5987676866,3.68758437051
প্রাণী,18.448851911,3.895648815
প্রাথমিক,18.1704775961,3.71559740674
প্রায়,19.2219831302,3.56307142264
প্রার্থী,13.0102263106,4.4916322471
প্রায়,29.9269350897,2.68760268528
প্রেসিডেন্ট,9.78167985113,4.69642665975
প্রয়োজন,13.0674416516,3.59277657705
প্রয়োজনীয়,8.27200275295,4.17655120046
প্লাবিত,9.3005217661,4.62340152473
প্ল্যান্ট,8.55555982907,4.82563839123
পড়ছে,8.4584656905,4.36429282473
পড়বে,6.30615728004,4.33220451018
পড়ে,14.5426532493,3.51080299409
পড়েছে,11.1919271025,3.92323677152
ফল,29.632875627,2.72066354754
ফসল,7.77269311711,4.32173321031
ফিরে,8.38979290706,4.06579983617
ফুট,9.62316995004,4.02626899741
ফুল,14.1454265398,4.56859328824
ফেরি,12.5280121024,5.5538768916
ফেলা,14.1232807762,3.77409361342
ফেলে,11.877511744,3.90247478007
বক্তব্য,26.9103314874,2.87481422737
বঙ্গবন্ধু,8.42916727606,4.43173410552
বঙ্গোপসাগর,14.015258848,4.4087445873
বছর,47.7054106008,2.14202221546
বড়,13.3568532107,3.81717719956
বন,63.8559365705,2.53345200546
বন্দর,15.954257851,3.90934765936
বন্ধ,40.9161603559,2.45314130904
বন্ধে,7.83032761491,4.30111392311
বন্য,7.37943487979,4.69642665975
বন্যা,9.87066147671,4.46724079398
বরাদ্দ,13.7104615054,3.83622539453
বরিশাল,12.2987210306,4.18560103598
বর্জ্য,50.8626960009,3.09306779339
বর্তমান,21.3520284904,2.90719563687
বর্ষা,8.06854235544,4.4916322471
বলছেন,6.37298859426,4.13249121067
বস,7.39153708631,4.35348190862
বাঁধ,25.3248068695,3.86880156496
বাংলা,8.16866596537,4.26110858849
বাংলাদেশ,77.8964263536,1.9536335102
বাইরে,10.7057949964,3.6657255767
বাকি,6.86341211951,4.14988295338
বাগান,7.67864749243,4.62340152473
বাগেরহাট,8.10454859264,4.51663354931
বাঘ,12.5999515543,5.24849524205
বাজার,11.6246709589,4.01088407857
বাজেট,10.1219317088,4.99426110367
বাণিজ্য,10.2297837247,4.38627173145
বাতাস,11.7759029122,4.03405113786
বাতিল,11.0786838682,4.01088407857
বাধা,6.81082619849,4.28091121579
বাপা,14.2600405628,4.34278661951
বালু,10.6690476073,4.35348190862
বাস,9.71965685087,4.25135241355
বাসা,8.65283894425,4.28091121579
বাসিন্দা,12.098841891,3.78013592788
বাস্তবায়ন,20.24348333,3.36062846264
বাহিনী,8.28176808238,4.44343014529
বাড়া,6.90991625361,4.46724079398
বাড়ানো,10.5294447512,4.11539677731
বাড়ি,10.863765306,4.14988295338
বায়ু,13.0181588312,4.46724079398
বিআইডব্লিউটিএ,6.67707407787,4.7752075376
বিএনপি,38.2412249125,3.35665231426
বিকল্প,7.64975017449,4.28091121579
বিকেল,12.8051299561,3.75028296473
বিক্রি,11.4730249798,4.19473351955
বিচার,13.2544077538,4.09029085618
বিচারপতি,18.9580892159,4.01854695132
বিজ্ঞপ্তি,38.3158627333,3.21965471366
বিজ্ঞান,14.5440335932,3.86220088093
বিডিনিউজ,103.149312824,1.52280181481
বিতরণ,7.6152591192,4.43173410552
বিদেশি,7.43252919316,4.5040547671
বিদ্যালয়,7.23129136333,5.07941891201
বিদ্যুৎ,25.5405191667,3.57781370437
বিদ্যুৎকেন্দ্র,6.99078105367,5.30256246332
বিধান,6.65611460466,4.58201630857
বিধি,8.27681719567,4.46724079398
বিনিয়োগ,11.309474203,4.65197489718
বিপর্যয়,12.5742168734,3.96610047595
বিবেচনা,8.90745180762,4.01854695132
বিভাগ,49.2311572532,2.49920208241
বিভাগীয়,13.8141500946,3.78013592788
বিভিন্ন,44.5932681883,2.12798689735
বিরুদ্ধে,28.5817170171,2.82695820619
বিরোধী,21.0641435919,3.85564348038
বিল,17.7070652491,4.33220451018
বিলীন,11.2035979977,4.54227597992
বিশেষ,18.5884076231,3.2127581346
বিশেষজ্ঞ,16.4943466165,3.45235939822
বিশ্ব,32.6670779106,2.96987933917
বিশ্ববিদ্যালয়,43.6163158464,3.124030019
বিশ্বাস,8.53540778599,4.08206035704
বিষয়,49.5988761409,2.21912460935
বিষয়ক,18.0920183702,3.44366369125
বুধবার,31.845106973,2.64775677674
বুড়িগঙ্গা,9.76536660865,4.69642665975
বৃদ্ধি,16.8892398041,3.48791870026
বৃষ্টি,41.6924539923,3.59277657705
বৃষ্টিপাত,11.4016988083,4.54227597992
বৃহস্পতিবার,26.6429868326,2.7947715197
বেগম,8.36647278698,4.31137042327
